TIMESTAMP,RAWEEG,POOR_SIGNAL_LEVEL,BLINKSTRENGTH,ATTENTION,MEDITATION,DELTA,THETA,LOW_ALPHA,HIGH_ALPHA,LOW_BETA,HIGH_BETA,LOW_GAMMA,HIGH_GAMA
1853106631,52,0,0,0,0,0,0,0,0,0,0,0,0
1853106631,59,0,0,0,0,0,0,0,0,0,0,0,0
1853106631,68,0,0,0,0,0,0,0,0,0,0,0,0
1853106631,69,0,0,0,0,0,0,0,0,0,0,0,0
1853106631,66,0,0,0,0,0,0,0,0,0,0,0,0
1853106662,51,0,0,0,0,0,0,0,0,0,0,0,0
1853106662,42,0,0,0,0,0,0,0,0,0,0,0,0
1853106662,51,0,0,0,0,0,0,0,0,0,0,0,0
1853106662,67,0,0,0,0,0,0,0,0,0,0,0,0
1853106662,71,0,0,0,0,0,0,0,0,0,0,0,0
1853106662,64,0,0,0,0,0,0,0,0,0,0,0,0
1853106662,42,0,0,0,0,0,0,0,0,0,0,0,0
1853106662,13,0,0,0,0,0,0,0,0,0,0,0,0
1853106662,-9,0,0,0,0,0,0,0,0,0,0,0,0
1853106662,-17,0,0,0,0,0,0,0,0,0,0,0,0
1853106693,-5,0,0,0,0,0,0,0,0,0,0,0,0
1853106693,9,0,0,0,0,0,0,0,0,0,0,0,0
1853106693,19,0,0,0,0,0,0,0,0,0,0,0,0
1853106693,11,0,0,0,0,0,0,0,0,0,0,0,0
1853106693,3,0,0,0,0,0,0,0,0,0,0,0,0
1853106693,4,0,0,0,0,0,0,0,0,0,0,0,0
1853106693,25,0,0,0,0,0,0,0,0,0,0,0,0
1853106693,37,0,0,0,0,0,0,0,0,0,0,0,0
1853106693,38,0,0,0,0,0,0,0,0,0,0,0,0
1853106693,51,0,0,0,0,0,0,0,0,0,0,0,0
1853106693,65,0,0,0,0,0,0,0,0,0,0,0,0
1853106693,67,0,0,0,0,0,0,0,0,0,0,0,0
1853106693,0,0,0,56,70,965935,76454,23606,28527,21369,25746,7557,1682
1853106693,69,0,0,0,0,0,0,0,0,0,0,0,0
1853106693,68,0,0,0,0,0,0,0,0,0,0,0,0
1853106693,58,0,0,0,0,0,0,0,0,0,0,0,0
1853106693,52,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,41,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,34,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,25,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,17,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,17,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,26,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,34,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,44,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,58,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,70,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,80,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,84,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,87,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,96,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,99,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,97,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,90,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,89,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,104,0,0,0,0,0,0,0,0,0,0,0,0
1853106725,119,0,0,0,0,0,0,0,0,0,0,0,0
1853106756,128,0,0,0,0,0,0,0,0,0,0,0,0
1853106756,123,0,0,0,0,0,0,0,0,0,0,0,0
1853106756,106,0,0,0,0,0,0,0,0,0,0,0,0
1853106756,85,0,0,0,0,0,0,0,0,0,0,0,0
1853106756,75,0,0,0,0,0,0,0,0,0,0,0,0
1853106756,71,0,0,0,0,0,0,0,0,0,0,0,0
1853106756,65,0,0,0,0,0,0,0,0,0,0,0,0
1853106756,40,0,0,0,0,0,0,0,0,0,0,0,0
1853106756,7,0,0,0,0,0,0,0,0,0,0,0,0
1853106756,-1,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,12,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,28,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,43,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,54,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,61,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,68,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,70,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,87,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,116,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,128,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,116,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,94,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,76,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,71,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,64,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,53,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,44,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,53,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,61,0,0,0,0,0,0,0,0,0,0,0,0
1853106787,53,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,40,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,40,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,49,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,50,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,49,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,50,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,43,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,32,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,33,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,49,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,67,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,71,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,60,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,48,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,49,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,64,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,74,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,87,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,91,0,0,0,0,0,0,0,0,0,0,0,0
1853106818,89,0,0,0,0,0,0,0,0,0,0,0,0
1853106850,89,0,0,0,0,0,0,0,0,0,0,0,0
1853106850,99,0,0,0,0,0,0,0,0,0,0,0,0
1853106850,108,0,0,0,0,0,0,0,0,0,0,0,0
1853106850,119,0,0,0,0,0,0,0,0,0,0,0,0
1853106850,129,0,0,0,0,0,0,0,0,0,0,0,0
1853106850,117,0,0,0,0,0,0,0,0,0,0,0,0
1853106850,101,0,0,0,0,0,0,0,0,0,0,0,0
1853106850,102,0,0,0,0,0,0,0,0,0,0,0,0
1853106850,113,0,0,0,0,0,0,0,0,0,0,0,0
1853106850,115,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,101,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,85,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,78,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,75,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,69,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,60,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,52,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,60,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,85,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,106,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,102,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,83,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,77,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,91,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,103,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,109,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,98,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,68,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,56,0,0,0,0,0,0,0,0,0,0,0,0
1853106881,60,0,0,0,0,0,0,0,0,0,0,0,0
1853106912,60,0,0,0,0,0,0,0,0,0,0,0,0
1853106912,54,0,0,0,0,0,0,0,0,0,0,0,0
1853106912,37,0,0,0,0,0,0,0,0,0,0,0,0
1853106912,20,0,0,0,0,0,0,0,0,0,0,0,0
1853106912,23,0,0,0,0,0,0,0,0,0,0,0,0
1853106912,32,0,0,0,0,0,0,0,0,0,0,0,0
1853106912,32,0,0,0,0,0,0,0,0,0,0,0,0
1853106912,38,0,0,0,0,0,0,0,0,0,0,0,0
1853106912,51,0,0,0,0,0,0,0,0,0,0,0,0
1853106912,50,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,28,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,11,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,9,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,5,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,-10,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,-25,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,-29,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,-28,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,-33,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,-23,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,-17,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,-33,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,-53,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,-55,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,-38,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,-11,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,12,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,28,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,34,0,0,0,0,0,0,0,0,0,0,0,0
1853106943,32,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,24,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,20,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,34,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,66,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,77,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,69,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,74,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,93,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,112,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,116,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,120,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,128,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,120,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,116,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,119,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,121,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,114,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,98,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,80,0,0,0,0,0,0,0,0,0,0,0,0
1853106975,70,0,0,0,0,0,0,0,0,0,0,0,0
1853107006,69,0,0,0,0,0,0,0,0,0,0,0,0
1853107006,61,0,0,0,0,0,0,0,0,0,0,0,0
1853107006,52,0,0,0,0,0,0,0,0,0,0,0,0
1853107006,43,0,0,0,0,0,0,0,0,0,0,0,0
1853107006,34,0,0,0,0,0,0,0,0,0,0,0,0
1853107006,32,0,0,0,0,0,0,0,0,0,0,0,0
1853107006,43,0,0,0,0,0,0,0,0,0,0,0,0
1853107006,50,0,0,0,0,0,0,0,0,0,0,0,0
1853107006,35,0,0,0,0,0,0,0,0,0,0,0,0
1853107006,13,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,0,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,-18,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,-26,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,-23,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,-20,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,-41,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,-67,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,-78,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,-74,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,-73,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,-76,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,-73,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,-45,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,-4,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,17,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,10,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,-6,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,-12,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,-11,0,0,0,0,0,0,0,0,0,0,0,0
1853107037,-3,0,0,0,0,0,0,0,0,0,0,0,0
1853107068,12,0,0,0,0,0,0,0,0,0,0,0,0
1853107068,33,0,0,0,0,0,0,0,0,0,0,0,0
1853107068,41,0,0,0,0,0,0,0,0,0,0,0,0
1853107068,27,0,0,0,0,0,0,0,0,0,0,0,0
1853107068,12,0,0,0,0,0,0,0,0,0,0,0,0
1853107068,21,0,0,0,0,0,0,0,0,0,0,0,0
1853107068,33,0,0,0,0,0,0,0,0,0,0,0,0
1853107068,25,0,0,0,0,0,0,0,0,0,0,0,0
1853107068,24,0,0,0,0,0,0,0,0,0,0,0,0
1853107068,40,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,52,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,39,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,1,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,-26,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,-24,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,-6,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,19,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,28,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,18,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,6,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,5,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,20,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,42,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,52,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,49,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,39,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,37,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,45,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,55,0,0,0,0,0,0,0,0,0,0,0,0
1853107100,57,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,59,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,59,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,59,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,68,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,66,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,50,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,44,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,64,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,84,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,89,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,83,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,73,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,70,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,84,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,105,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,101,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,74,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,49,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,28,0,0,0,0,0,0,0,0,0,0,0,0
1853107131,25,0,0,0,0,0,0,0,0,0,0,0,0
1853107162,37,0,0,0,0,0,0,0,0,0,0,0,0
1853107162,58,0,0,0,0,0,0,0,0,0,0,0,0
1853107162,67,0,0,0,0,0,0,0,0,0,0,0,0
1853107162,57,0,0,0,0,0,0,0,0,0,0,0,0
1853107162,39,0,0,0,0,0,0,0,0,0,0,0,0
1853107162,18,0,0,0,0,0,0,0,0,0,0,0,0
1853107162,6,0,0,0,0,0,0,0,0,0,0,0,0
1853107162,14,0,0,0,0,0,0,0,0,0,0,0,0
1853107162,25,0,0,0,0,0,0,0,0,0,0,0,0
1853107162,26,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,24,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,26,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,38,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,42,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,36,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,29,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,38,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,65,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,80,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,69,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,45,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,26,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,22,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,20,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,21,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,24,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,18,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,8,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,5,0,0,0,0,0,0,0,0,0,0,0,0
1853107193,2,0,0,0,0,0,0,0,0,0,0,0,0
1853107225,5,0,0,0,0,0,0,0,0,0,0,0,0
1853107225,9,0,0,0,0,0,0,0,0,0,0,0,0
1853107225,19,0,0,0,0,0,0,0,0,0,0,0,0
1853107225,29,0,0,0,0,0,0,0,0,0,0,0,0
1853107225,23,0,0,0,0,0,0,0,0,0,0,0,0
1853107225,7,0,0,0,0,0,0,0,0,0,0,0,0
1853107225,-1,0,0,0,0,0,0,0,0,0,0,0,0
1853107225,0,0,0,0,0,0,0,0,0,0,0,0,0
1853107225,-4,0,0,0,0,0,0,0,0,0,0,0,0
1853107225,-4,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,-5,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,0,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,6,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,-1,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,-14,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,-24,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,-26,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,-20,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,-8,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,4,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,8,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,9,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,6,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,1,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,5,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,11,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,24,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,34,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,37,0,0,0,0,0,0,0,0,0,0,0,0
1853107256,25,0,0,0,0,0,0,0,0,0,0,0,0
1853107287,6,0,0,0,0,0,0,0,0,0,0,0,0
1853107287,6,0,0,0,0,0,0,0,0,0,0,0,0
1853107287,10,0,0,0,0,0,0,0,0,0,0,0,0
1853107287,10,0,0,0,0,0,0,0,0,0,0,0,0
1853107287,6,0,0,0,0,0,0,0,0,0,0,0,0
1853107287,7,0,0,0,0,0,0,0,0,0,0,0,0
1853107287,17,0,0,0,0,0,0,0,0,0,0,0,0
1853107287,21,0,0,0,0,0,0,0,0,0,0,0,0
1853107287,11,0,0,0,0,0,0,0,0,0,0,0,0
1853107287,1,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-1,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-3,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-2,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,4,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,21,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,25,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,7,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-5,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,5,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,25,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,35,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,27,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,4,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-18,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-23,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-19,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-18,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-35,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-65,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-83,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-76,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-60,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-52,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-44,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-52,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-77,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-87,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-67,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-50,0,0,0,0,0,0,0,0,0,0,0,0
1853107318,-51,0,0,0,0,0,0,0,0,0,0,0,0
1853107350,-69,0,0,0,0,0,0,0,0,0,0,0,0
1853107350,-71,0,0,0,0,0,0,0,0,0,0,0,0
1853107350,-54,0,0,0,0,0,0,0,0,0,0,0,0
1853107350,-33,0,0,0,0,0,0,0,0,0,0,0,0
1853107350,-13,0,0,0,0,0,0,0,0,0,0,0,0
1853107350,1,0,0,0,0,0,0,0,0,0,0,0,0
1853107350,0,0,0,0,0,0,0,0,0,0,0,0,0
1853107350,-14,0,0,0,0,0,0,0,0,0,0,0,0
1853107350,-34,0,0,0,0,0,0,0,0,0,0,0,0
1853107350,-34,0,0,0,0,0,0,0,0,0,0,0,0
1853107381,-19,0,0,0,0,0,0,0,0,0,0,0,0
1853107381,-12,0,0,0,0,0,0,0,0,0,0,0,0
1853107381,-30,0,0,0,0,0,0,0,0,0,0,0,0
1853107381,-66,0,0,0,0,0,0,0,0,0,0,0,0
1853107381,-81,0,0,0,0,0,0,0,0,0,0,0,0
1853107381,-57,0,0,0,0,0,0,0,0,0,0,0,0
1853107381,-25,0,0,0,0,0,0,0,0,0,0,0,0
1853107381,-10,0,0,0,0,0,0,0,0,0,0,0,0
1853107381,-8,0,0,0,0,0,0,0,0,0,0,0,0
1853107381,-11,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,-12,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,-3,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,18,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,37,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,48,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,59,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,71,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,64,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,44,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,41,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,51,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,59,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,59,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,38,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,20,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,23,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,24,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,12,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,8,0,0,0,0,0,0,0,0,0,0,0,0
1853107412,16,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,28,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,20,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,2,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,-1,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,1,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,-5,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,-19,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,-39,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,-68,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,-75,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,-65,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,-45,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,-42,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,-44,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,-49,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,-43,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,-37,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,-18,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,7,0,0,0,0,0,0,0,0,0,0,0,0
1853107443,4,0,0,0,0,0,0,0,0,0,0,0,0
1853107475,-6,0,0,0,0,0,0,0,0,0,0,0,0
1853107475,-9,0,0,0,0,0,0,0,0,0,0,0,0
1853107475,-1,0,0,0,0,0,0,0,0,0,0,0,0
1853107475,11,0,0,0,0,0,0,0,0,0,0,0,0
1853107475,9,0,0,0,0,0,0,0,0,0,0,0,0
1853107475,0,0,0,0,0,0,0,0,0,0,0,0,0
1853107475,-3,0,0,0,0,0,0,0,0,0,0,0,0
1853107475,7,0,0,0,0,0,0,0,0,0,0,0,0
1853107475,35,0,0,0,0,0,0,0,0,0,0,0,0
1853107475,57,0,0,0,0,0,0,0,0,0,0,0,0
1853107506,72,0,0,0,0,0,0,0,0,0,0,0,0
1853107506,70,0,0,0,0,0,0,0,0,0,0,0,0
1853107506,64,0,0,0,0,0,0,0,0,0,0,0,0
1853107506,65,0,0,0,0,0,0,0,0,0,0,0,0
1853107506,77,0,0,0,0,0,0,0,0,0,0,0,0
1853107506,92,0,0,0,0,0,0,0,0,0,0,0,0
1853107506,106,0,0,0,0,0,0,0,0,0,0,0,0
1853107506,106,0,0,0,0,0,0,0,0,0,0,0,0
1853107506,98,0,0,0,0,0,0,0,0,0,0,0,0
1853107506,99,0,0,0,0,0,0,0,0,0,0,0,0
1853107506,106,0,0,0,0,0,0,0,0,0,0,0,0
